change_id,commit_id,changed_file
16325,95d47cad88dd23052ad4d63cb1187184e712216b,solr/src/test/org/apache/solr/response/TestPHPSerializedResponseWriter.java
16317,95d47cad88dd23052ad4d63cb1187184e712216b,solr/src/java/org/apache/solr/response/PHPSerializedResponseWriter.java
17279,a98cab9b7ba8c4a662984fa53c413e15ebfb0abc,solr/src/test/org/apache/solr/TestGroupingSearch.java
16912,b361c5ce4db56acccdcb2dfde91aad719e63f8f3,solr/src/java/org/apache/solr/handler/CSVRequestHandler.java
9270,ca62ac2b73d954071a341283782af741e9ad9824,solr/src/java/org/apache/solr/search/SolrConstantScoreQuery.java
10708,faeee97fe37a308f2d32413c255d9d5c7434ea26,solr/src/test/org/apache/solr/servlet/SolrRequestParserTest.java
20681,683a5e0ba6b5440ba545e0af2968d8be3247eca6,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/core/nodes/TestQueryNode.java
20674,683a5e0ba6b5440ba545e0af2968d8be3247eca6,lucene/contrib/queryparser/src/java/org/apache/lucene/queryParser/core/nodes/QueryNodeImpl.java
17260,6eae089d547f38358e3871369f69cc909a0f6116,lucene/src/test/org/apache/lucene/search/TestWildcard.java
9007,9535bb795f6d1ec4c475a5d35532f3c7951101da,solr/src/java/org/apache/solr/handler/component/QueryComponent.java
9016,9535bb795f6d1ec4c475a5d35532f3c7951101da,solr/src/java/org/apache/solr/search/SolrIndexSearcher.java
18465,0e54b5f4046faa408bd61dfe46abcc8336c17220,lucene/src/java/org/apache/lucene/util/automaton/fst/FST.java
18457,0e54b5f4046faa408bd61dfe46abcc8336c17220,lucene/src/java/org/apache/lucene/search/IndexSearcher.java
18927,c82a28759080a4dcfe2d77bea425099a6b3f52fb,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
18932,c82a28759080a4dcfe2d77bea425099a6b3f52fb,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
11194,925b6f4a3f970bf7f94cc843f17331def23b5b0f,lucene/src/java/org/apache/lucene/store/MMapDirectory.java
11773,59e5b137aceb94e30e8798da9443ec082f0e4307,solr/src/test/org/apache/solr/cloud/CloudStateUpdateTest.java
16216,f30af5acf8ae4ff19c28923a7d46a974b741ee93,solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/LuceneLanguageModelFactory.java
16224,f30af5acf8ae4ff19c28923a7d46a974b741ee93,solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/DistributedClusteringComponentTest.java
16209,f30af5acf8ae4ff19c28923a7d46a974b741ee93,solr/contrib/clustering/src/main/java/org/apache/solr/handler/clustering/carrot2/CarrotClusteringEngine.java
11160,85691e1014deda421a8e73ec1ec4b508947bb4a6,lucene/src/java/org/apache/lucene/util/automaton/SpecialOperations.java
11189,85691e1014deda421a8e73ec1ec4b508947bb4a6,lucene/src/test/org/apache/lucene/util/automaton/TestMinimize.java
11179,85691e1014deda421a8e73ec1ec4b508947bb4a6,lucene/src/test/org/apache/lucene/util/automaton/TestDeterminism.java
11170,85691e1014deda421a8e73ec1ec4b508947bb4a6,lucene/src/test/org/apache/lucene/util/automaton/AutomatonTestUtil.java
20140,2abbcf8643e407198124b4537b35cc63d15c0257,lucene/src/test/org/apache/lucene/index/TestStressIndexing2.java
9883,f8311e66864178ea5f633fe0ddcc726c6a835e0d,solr/src/java/org/apache/solr/spelling/DirectSolrSpellChecker.java
9844,f8311e66864178ea5f633fe0ddcc726c6a835e0d,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java
9890,f8311e66864178ea5f633fe0ddcc726c6a835e0d,solr/src/test/org/apache/solr/spelling/DirectSolrSpellCheckerTest.java
9850,f8311e66864178ea5f633fe0ddcc726c6a835e0d,lucene/contrib/spellchecker/src/test/org/apache/lucene/search/spell/TestDirectSpellChecker.java
9854,f8311e66864178ea5f633fe0ddcc726c6a835e0d,lucene/src/java/org/apache/lucene/search/FuzzyTermsEnum.java
24038,1c9e774f41e597986976c73520e29f65e307fad1,lucene/src/java/org/apache/lucene/index/CompoundFileReader.java
17762,1238653be3b6ff9032d56827ada11c7e917010a6,modules/analysis/common/src/java/org/apache/lucene/analysis/shingle/ShingleMatrixFilter.java
17766,1238653be3b6ff9032d56827ada11c7e917010a6,modules/analysis/common/src/test/org/apache/lucene/analysis/shingle/TestShingleMatrixFilter.java
14300,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/util/AbstractSolrTestCase.java
14084,16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/TestContentStreamDataSource.java
14266,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/client/solrj/SolrJettyTestBase.java
14201,16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/extraction/src/test/java/org/apache/solr/handler/ExtractingRequestHandlerTest.java
14282,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/core/TestXIncludeConfig.java
13977,16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/clustering/src/test/java/org/apache/solr/handler/clustering/AbstractClusteringTestCase.java
14258,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/SolrTestCaseJ4.java
14274,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/cloud/BasicDistributedZkTest.java
14078,16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/dataimporthandler/src/test/java/org/apache/solr/handler/dataimport/AbstractDataImportHandlerTestCase.java
14054,16ecb78265923eae65a882c14fd36f3a08e72827,solr/contrib/dataimporthandler/src/extras/test/java/org/apache/solr/handler/dataimport/TestTikaEntityProcessor.java
14290,16ecb78265923eae65a882c14fd36f3a08e72827,solr/src/test/org/apache/solr/servlet/NoCacheHeaderTest.java
21613,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/IndexWriter.java
21533,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/BufferedDeletesStream.java
21556,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/DocumentsWriterDeleteQueue.java
21573,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/DocumentsWriterPerThreadPool.java
21597,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/FreqProxTermsWriter.java
21605,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/Healthiness.java
21620,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/ThreadAffinityDocumentsWriterThreadPool.java
21548,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java
21541,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java
21564,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/DocumentsWriterFlushControl.java
21589,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/FlushPolicy.java
21580,e4571db282bbb4d1f02a3485258899be42c80859,lucene/src/java/org/apache/lucene/index/FlushByRamOrCountsPolicy.java
20914,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/store/FilterDirectory.java
20918,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/util/ThreadSafeCloneableSortedMap.java
20895,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/index/BufferedDeletesInRAM.java
20904,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/index/DocumentsWriterRAMAllocator.java
20900,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/index/ByteBlockPool.java
20909,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/java/org/apache/lucene/index/IndexReaderPool.java
20923,d968adcec7e87776fcf8f369b5ce621b146ff4b8,lucene/src/test/org/apache/lucene/util/LuceneTestCaseJ4.java
23568,e2be38ce071662f273a051283bb775ab00aeb4b2,lucene/contrib/misc/src/java/org/apache/lucene/store/NRTCachingDirectory.java
11990,b9e5fdb49257a7f13c5d7d4fae9dcf4623f2ccbd,lucene/src/java/org/apache/lucene/index/values/Ints.java
11981,b9e5fdb49257a7f13c5d7d4fae9dcf4623f2ccbd,lucene/src/java/org/apache/lucene/index/values/Floats.java
12836,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java
12856,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestFieldsReader.java
12874,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestIndexReaderCloneNorms.java
12917,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestSnapshotDeletionPolicy.java
12899,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestIndexWriterLockRelease.java
12890,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
12798,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/java/org/apache/lucene/store/Directory.java
12821,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/Test2BTerms.java
12948,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestThreadedOptimize.java
12997,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/util/LuceneTestCase.java
12770,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/contrib/benchmark/src/test/org/apache/lucene/benchmark/quality/TestQualityRun.java
12978,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/store/TestLockFactory.java
12968,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/store/TestDirectory.java
13005,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,solr/src/test/org/apache/solr/core/AlternateDirectoryTest.java
13023,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,solr/src/test/org/apache/solr/spelling/IndexBasedSpellCheckerTest.java
12807,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/java/org/apache/lucene/store/FSDirectory.java
12828,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestAtomicUpdate.java
12846,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestDoc.java
12865,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestIndexReader.java
12789,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/contrib/wordnet/src/test/org/apache/lucene/wordnet/TestWordnet.java
12780,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/contrib/misc/src/test/org/apache/lucene/index/TestIndexSplitter.java
12881,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestIndexReaderReopen.java
12958,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/store/MockDirectoryWrapper.java
12988,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/store/TestRAMDirectory.java
12762,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java
12927,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestStressIndexing.java
12938,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestStressIndexing2.java
13014,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,solr/src/test/org/apache/solr/core/TestArbitraryIndexDir.java
12814,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/java/org/apache/lucene/store/RAMDirectory.java
12908,d4cf3983cb4b6a48c7d4b47eae6f5d6ce5450516,lucene/src/test/org/apache/lucene/index/TestPayloads.java
23852,b4b1cf25c9bf5fb2dde4d86bb441b5942ce62532,solr/src/java/org/apache/solr/search/QueryParsing.java
17621,0dd2383b874e6f816f9e2fc1feaf59f5d09b9a11,lucene/src/java/org/apache/lucene/search/NumericRangeFilter.java
17628,0dd2383b874e6f816f9e2fc1feaf59f5d09b9a11,lucene/src/java/org/apache/lucene/search/NumericRangeQuery.java
17605,0dd2383b874e6f816f9e2fc1feaf59f5d09b9a11,lucene/src/java/org/apache/lucene/analysis/NumericTokenStream.java
17613,0dd2383b874e6f816f9e2fc1feaf59f5d09b9a11,lucene/src/java/org/apache/lucene/document/NumericField.java
11716,518f1ded46806607b391eb37f0896d5005964087,lucene/src/java/org/apache/lucene/index/codecs/preflex/PreFlexFields.java
16781,f7233794335208a8a1f7ac8f6353d32a2b0a3db1,solr/src/java/org/apache/solr/request/SimpleFacets.java
17032,5574c9713ffd271faff40ac4dc34272919a94422,solr/src/java/org/apache/solr/handler/SnapPuller.java
23964,578817c78af41fb20aaeee6b688cebd69138e5c8,solr/src/java/org/apache/solr/handler/AnalysisRequestHandlerBase.java
23983,578817c78af41fb20aaeee6b688cebd69138e5c8,solr/src/test/org/apache/solr/handler/DocumentAnalysisRequestHandlerTest.java
23991,578817c78af41fb20aaeee6b688cebd69138e5c8,solr/src/test/org/apache/solr/handler/FieldAnalysisRequestHandlerTest.java
23973,578817c78af41fb20aaeee6b688cebd69138e5c8,solr/src/test/org/apache/solr/handler/AnalysisRequestHandlerTestBase.java
14233,d46f8b7815b00637c47e068e95b86695412d17dc,lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java
9480,f52048d7c668e31be974665342fb2c7d72b8a706,solr/src/test/org/apache/solr/highlight/FastVectorHighlighterTest.java
20703,3b2f42ec255b7bbce5d71b1394f7589726d19add,lucene/src/test/org/apache/lucene/search/function/TestValueSource.java
18458,797e49d3546b6d2b15419af767f5d0cbada95a8d,lucene/src/java/org/apache/lucene/util/BytesRefHash.java
10397,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/TestExternalCodecs.java
10371,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/contrib/spatial/src/test/org/apache/lucene/spatial/tier/TestDistance.java
10356,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NearRealtimeReaderTask.java
10471,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/function/TestValueSource.java
10455,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/TestFieldCache.java
10435,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java
10416,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/queryParser/TestQueryParser.java
10490,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/store/TestFileSwitchDirectory.java
10380,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/java/org/apache/lucene/index/IndexReader.java
10388,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/java/org/apache/lucene/index/IndexWriter.java
10363,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/contrib/queryparser/src/test/org/apache/lucene/queryParser/standard/TestQPHelper.java
10462,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/TestSort.java
10446,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/TestElevationComparator.java
10425,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/TestCachingSpanFilter.java
10406,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/index/TestIndexWriter.java
10481,d0a4f6114c3d989b0552705bb093b718ff2e5eb1,lucene/src/test/org/apache/lucene/search/payloads/PayloadHelper.java
9387,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/CachedArrayCreator.java
9445,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/test/org/apache/lucene/search/cache/TestEntryCreators.java
9417,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/IntValuesCreator.java
9407,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/FloatValuesCreator.java
9427,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/LongValuesCreator.java
9397,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/DoubleValuesCreator.java
9436,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/ShortValuesCreator.java
9377,b5f1663f9ce974aec7f11540879e77df9c067f62,lucene/src/java/org/apache/lucene/search/cache/ByteValuesCreator.java
19139,7a45b88733617337e4bf2f0e5d4d7e37c39f2de9,lucene/src/test-framework/org/apache/lucene/index/RandomIndexWriter.java
20333,be35808ca7b43db13daead2ded007f42f589bdaa,solr/src/java/org/apache/solr/search/ExtendedDismaxQParserPlugin.java
20343,be35808ca7b43db13daead2ded007f42f589bdaa,solr/src/test/org/apache/solr/search/TestExtendedDismaxParser.java
12427,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/contrib/misc/src/java/org/apache/lucene/index/IndexSplitter.java
12482,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/values/FixedDerefBytesImpl.java
12445,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/DirectoryReader.java
12454,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/IndexWriter.java
12473,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/codecs/DefaultSegmentInfosWriter.java
12491,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/values/MultiDocValues.java
12464,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/SegmentInfos.java
12436,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/java/org/apache/lucene/index/CheckIndex.java
12500,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/test/org/apache/lucene/index/TestIndexWriterReader.java
12509,e950af58fdda05deffbc31fe2244bcb46a3d0f08,lucene/src/test/org/apache/lucene/index/values/TestDocValuesIndexing.java
23262,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/MultiDocValues.java
23244,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/FixedStraightBytesImpl.java
23229,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/FixedDerefBytesImpl.java
23278,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/VarDerefBytesImpl.java
23209,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/Bytes.java
23286,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/VarSortedBytesImpl.java
23318,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/test/org/apache/lucene/index/values/TestDocValues.java
23310,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/test-framework/org/apache/lucene/util/_TestUtil.java
23270,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/PackedIntsImpl.java
23236,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/FixedSortedBytesImpl.java
23254,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/Floats.java
23219,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/DocValues.java
23294,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/index/values/VarStraightBytesImpl.java
23303,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/java/org/apache/lucene/search/FieldComparator.java
23328,7533f6a6b3c5e2ac29bb557b4a8486a79df98f43,lucene/src/test/org/apache/lucene/index/values/TestDocValuesIndexing.java
21423,37a05fe019dc7973c97906f20ca82d26474778d8,lucene/src/test/org/apache/lucene/index/TestIndexWriterConfig.java
21408,37a05fe019dc7973c97906f20ca82d26474778d8,lucene/src/test/org/apache/lucene/index/TestAddIndexes.java
21400,37a05fe019dc7973c97906f20ca82d26474778d8,lucene/src/test-framework/org/apache/lucene/store/MockDirectoryWrapper.java
21391,37a05fe019dc7973c97906f20ca82d26474778d8,lucene/src/java/org/apache/lucene/index/IndexWriterConfig.java
21416,37a05fe019dc7973c97906f20ca82d26474778d8,lucene/src/test/org/apache/lucene/index/TestIndexReader.java
22245,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java
22156,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/src/java/org/apache/lucene/index/IndexWriter.java
22134,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/src/java/org/apache/lucene/index/FieldInfo.java
22117,f7f695fca57c5353a8a0870de8a7d93891aef68f,lucene/src/java/org/apache/lucene/index/DocFieldProcessor.java
